timestamp,left_wheel_odom,right_wheel_odom,x,y,theta,linear_velocity,angular_velocity,distance_traveled
1743489356.978062,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.0282686,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.0784798,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.1325483,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.1827207,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.232963,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.283207,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.333446,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.383694,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.4339547,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.4842145,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.5344508,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.584658,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.6348665,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.6851041,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.7353487,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.7855754,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.8358045,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.8860087,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.9362187,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489357.9864216,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.0366137,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.0875218,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.1409643,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.1911447,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.2413518,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.2915878,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.3418097,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.392021,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.4422276,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.4924786,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.5427353,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.592985,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.6432843,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.6935065,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.7437177,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.793963,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.844195,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.894415,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.9446661,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489358.9949207,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.0451307,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.095337,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.1490438,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.1992679,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.2495136,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.2997296,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.3499687,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.4001982,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.4504766,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.5007296,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.5509527,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.6011922,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.6514466,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.7018962,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.7521424,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.8023784,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.8526194,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.902852,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489359.9530866,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.0033228,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.053584,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.1038873,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.1577618,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.207996,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.2582262,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.3084605,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.358692,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.4089174,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.4591424,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.509404,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.5596426,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.6098866,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.6601381,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.7104385,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.760717,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.8113415,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.8615952,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.9118664,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489360.962085,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.012327,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.0625694,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.112832,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.1666985,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.216948,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.267196,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.3174472,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.367673,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.4179325,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.4681866,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.5184345,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.568693,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.6189213,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.669162,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.7193902,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.7696187,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.819887,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.8701224,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.9203446,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489361.9705865,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.0208464,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.0710795,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.121316,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.1752818,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.225537,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.2757678,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.3260362,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.3762765,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.426555,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.4768348,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.5270777,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.5773165,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.627571,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.6779156,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.7281384,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.778357,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.8286023,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.879319,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.92958,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489362.9798477,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.0300884,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.0803354,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.130556,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.1843915,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.2346716,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.2851365,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.335369,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.3855872,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.4358487,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.4860926,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.5363173,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.5865405,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.6367345,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.6869419,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.7371624,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.7873733,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.837563,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.8877914,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.93803,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489363.988265,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.0385025,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.0887294,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.1389432,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.1928508,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.2431023,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.29339,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.343653,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.3941863,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.4444437,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.4946663,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.5448978,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.5951533,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.6454272,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.6956623,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.7458878,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.7961228,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.8463702,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.8966088,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.9468195,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489364.9970274,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.0472412,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.0974433,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.147666,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.2013226,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.251565,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.3017678,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.3519692,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.4021423,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.4523883,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.5026379,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.5528636,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.6030793,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.6532972,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.7035007,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.7537382,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.803923,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.85412,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.9043324,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489365.9545417,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.0047286,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.0549266,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.1051507,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.1553946,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.2088735,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.2591355,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.309382,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.3596365,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.4098916,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.460123,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.5103805,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.5606544,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.6108868,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.6611283,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.7113621,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.7616155,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.8118875,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.8622863,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.9126894,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489366.9629092,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.0131032,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.0632942,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.1135232,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.1637359,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.2176003,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.2678812,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.3180964,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.3682902,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.418509,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.4687386,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.5189385,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.5691507,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.6193728,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.6695757,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.7198045,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.77001,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.82023,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.8704505,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.9206648,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
1743489367.9708688,2472,3059,0.5315181994223694,0.16422490623501315,0.5993373384885925,0.0,0.0,0.5563105393079449
