timestamp,left_wheel_odom,right_wheel_odom,x,y,theta,linear_velocity,angular_velocity,distance_traveled
1743479671.2355154,76,118,0.019805535097506086,0.00026477717603160244,0.04288273972150065,0.00030630528372500485,-0.0030630528372500485,0.032875968820059824
1743479671.2857144,84,118,0.02062173220544696,0.00029646043727127026,0.03471459882216718,0.0008168140899333463,-0.008168140899333463,0.03369278063930207
1743479671.3359337,86,118,0.020825819791654744,0.0003033394822903961,0.032672563597333816,0.00020420352248333657,-0.0020420352248333657,0.03389698412630583
1743479671.386127,95,118,0.021744370210510462,0.0003291373063619567,0.02348340508558367,0.0009189158511750146,-0.009189158511750145,0.03481589674440771
1743479671.43631,97,118,0.021948522183341885,0.0003337238184934781,0.021441369860750306,0.00020420352248333657,-0.0020420352248333657,0.035020100231411465
1743479671.4864702,107,118,0.022969399122859047,0.00035040263560037467,0.011231193736583479,0.0010210176124166828,-0.010210176124166827,0.03604111340888667
1743479671.536638,109,118,0.023173591966083706,0.00035248755294277893,0.009189158511750114,0.00020420352248333657,-0.0020420352248333657,0.036245316895890424
1743479671.5868177,115,118,0.023786190080256196,0.00035624044067390217,0.003063052837250017,0.0006126105674500097,-0.006126105674500097,0.036857926505392276
1743479671.6370685,116,118,0.023888291504442067,0.0003565010596207923,0.002042035224833334,0.00010210176124166828,-0.0010210176124166828,0.036960028262199
1743479671.6873114,122,118,0.024500900794628244,0.0003558755745286273,-0.004084070449666763,0.0006126105674500097,-0.006126105674500097,0.03757263787170085
1743479671.737476,125,118,0.024807201128966703,0.00035415549724948365,-0.0071471232869168115,0.00030630528372500485,-0.0030630528372500485,0.037878943035682296
1743479671.7876394,129,118,0.025215590647155194,0.0003504026356003747,-0.011231193736583543,0.00040840704496667313,-0.004084070449666731,0.038287349796812406
1743479671.8378854,135,118,0.025828137671844872,0.00034164614099159993,-0.01735729941108364,0.0006126105674500097,-0.006126105674500097,0.03889995940631426
1743479671.8881178,139,118,0.026236467586672356,0.0003337238184934782,-0.02144136986075037,0.00040840704496667313,-0.004084070449666731,0.03930836616744437
1743479671.9382758,145,118,0.026848893279532438,0.0003187136759605108,-0.027567475535250466,0.0006126105674500097,-0.006126105674500097,0.03992097577694622
1743479671.9884133,149,118,0.027257121023915684,0.0003066227184900655,-0.0316515459849172,0.00040840704496667313,-0.004084070449666731,0.04032938253807633
1743479672.0385797,153,118,0.027665295983574666,0.0002928646356230663,-0.035735616434583936,0.00040840704496667313,-0.004084070449666731,0.04073778929920644
1743479672.0887403,155,118,0.02786936154153305,0.00028536049279207225,-0.03777765165941731,0.00020420352248333657,-0.0020420352248333657,0.040941992786210205
1743479672.1388988,158,118,0.02817543008285812,0.000273322989195321,-0.04084070449666736,0.00030630528372500485,-0.0030630528372500485,0.04124829795019165
1743479672.1890666,160,118,0.028379454672508155,0.0002647771760316026,-0.042882739721500716,0.00020420352248333657,-0.0020420352248333657,0.04145250143719541
1743479672.2392561,162,118,0.028583461385937092,0.0002558147555762419,-0.04492477494633408,0.00020420352248333657,-0.0020420352248333657,0.04165670492419917
1743479672.2894657,165,118,0.02888943607730522,0.00024159006844862442,-0.04798782778358413,0.00030630528372500485,-0.0030630528372500485,0.04196301008818062
1743479672.3398159,165,118,0.02888943607730522,0.00024159006844862442,-0.04798782778358413,0.0,0.0,0.04196301008818062
1743479672.3899448,166,118,0.02899141778145415,0.00023664024401751362,-0.049008845396000825,0.00010210176124166828,-0.0010210176124166828,0.04206511184498734
1743479672.4400933,166,118,0.02899141778145415,0.00023664024401751362,-0.04900884539600083,0.0,0.0,0.04206511184498734
1743479672.4902368,166,118,0.02899141778145415,0.00023664024401751362,-0.04900884539600084,0.0,0.0,0.04206511184498734
1743479672.540425,166,118,0.02899141778145415,0.00023664024401751362,-0.049008845396000845,0.0,0.0,0.04206511184498734
1743479672.5906053,166,118,0.02899141778145415,0.00023664024401751362,-0.04900884539600085,0.0,0.0,0.04206511184498734
1743479672.6408348,166,118,0.02899141778145415,0.00023664024401751362,-0.04900884539600086,0.0,0.0,0.04206511184498734
1743479672.691021,166,118,0.02899141778145415,0.00023664024401751362,-0.049008845396000866,0.0,0.0,0.04206511184498734
1743479672.7411518,166,118,0.02899141778145415,0.00023664024401751362,-0.04900884539600087,0.0,0.0,0.04206511184498734
1743479672.7912955,167,118,0.029093394378589252,0.0002315862970684618,-0.05002986300841755,0.00010210176124166828,-0.0010210176124166828,0.04216721360179406
1743479672.8415048,169,118,0.029297331826590427,0.00022116605679951276,-0.05207189823325092,0.00020420352248333657,-0.0020420352248333657,0.042371417088797825
1743479672.8916898,172,118,0.02960319703846133,0.00020475491275447625,-0.05513495107050097,0.00030630528372500485,-0.0030630528372500485,0.042677722252779264
1743479672.9419067,178,118,0.030214769484033312,0.0001691223788687663,-0.06126105674500106,0.0006126105674500097,-0.006126105674500097,0.043290331862281116
1743479672.9920852,182,118,0.030622358217970696,0.0001432862316307321,-0.0653451271946678,0.00040840704496667313,-0.004084070449666731,0.043698738623411226
1743479673.0422595,191,118,0.03153902429278613,7.907013560086444e-05,-0.07453428570641794,0.0009189158511750146,-0.009189158511750145,0.0446176512415131
1743479673.0924027,196,118,0.03204801647876361,3.975563686676457e-05,-0.07963937376850137,0.0005105088062083414,-0.005105088062083414,0.04512815949335322
1743479673.1425347,200,118,0.03245506158236072,6.433479457587691e-06,-0.0837234442181681,0.00040840704496667313,-0.004084070449666731,0.04553656625448333
1743479673.192687,203,118,0.03276025424466905,-1.964893520926266e-05,-0.08678649705541815,0.00030630528372500485,-0.0030630528372500485,0.04584287141846477
1743479673.2428732,207,118,0.03316705079655976,-5.5879418322460315e-05,-0.09087056750508488,0.00040840704496667313,-0.004084070449666731,0.04625127817959488
1743479673.2930715,213,118,0.03377695970463518,-0.00011333946969958316,-0.09699667317958498,0.0006126105674500097,-0.006126105674500097,0.04686388778909673
1743479673.3432398,215,118,0.03398018303754564,-0.00013332298954119856,-0.09903870840441835,0.00020420352248333657,-0.0020420352248333657,0.047068091276100496
1743479673.3934138,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.00020420352248333657,-0.0020420352248333657,0.04727229476310426
1743479673.443626,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.0,0.0,0.04727229476310426
1743479673.4937687,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.0,0.0,0.04727229476310426
1743479673.5438938,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.0,0.0,0.04727229476310426
1743479673.5940511,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.0,0.0,0.04727229476310426
1743479673.6442657,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.0,0.0,0.04727229476310426
1743479673.6944559,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.0,0.0,0.04727229476310426
1743479673.744623,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.0,0.0,0.04727229476310426
1743479673.7947488,217,118,0.03418336513972188,-0.0001537214566340178,-0.10108074362925172,0.0,0.0,0.04727229476310426
1743479673.8450804,219,118,0.03438650516391357,-0.00017453478591832603,-0.10312277885408509,0.00020420352248333657,-0.0020420352248333657,0.047476498250108023
1743479673.895241,222,118,0.03469113445105257,-0.0002065324561285747,-0.10618583169133514,0.00030630528372500485,-0.0030630528372500485,0.04778280341408946
1743479673.9455037,228,118,0.0353000918497625,-0.0002733263196973229,-0.11231193736583524,0.0006126105674500097,-0.006126105674500097,0.048395413023591315
1743479673.995714,233,118,0.03580723601839501,-0.00033183672406178754,-0.11741702542791865,0.0005105088062083414,-0.005105088062083414,0.04890592127543143
1743479674.0459414,241,118,0.03661802615214672,-0.0004308362546904948,-0.1255851663272521,0.0008168140899333463,-0.008168140899333463,0.04972273309467368
1743479674.096139,247,118,0.037225573293467575,-0.000509430177654449,-0.1317112720017522,0.0006126105674500097,-0.006126105674500097,0.05033534270417553
1743479674.1462893,256,118,0.03813596275027333,-0.0006342958520560021,-0.14090043051350234,0.0009189158511750146,-0.009189158511750145,0.051254255322277405
1743479674.1964624,262,118,0.03874223500103458,-0.0007221849390401297,-0.14702653618800243,0.0006126105674500097,-0.006126105674500097,0.05186686493177926
1743479674.2466843,271,118,0.039650605414640216,-0.0008609782796324322,-0.15621569469975258,0.0009189158511750146,-0.009189158511750145,0.05278577754988113
1743479674.29692,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.00010210176124166828,-0.0010210176124166828,0.052887879306687854
1743479674.3470643,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.0,0.0,0.052887879306687854
1743479674.3972144,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.0,0.0,0.052887879306687854
1743479674.4474273,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.0,0.0,0.052887879306687854
1743479674.4976733,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.0,0.0,0.052887879306687854
1743479674.5478766,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.0,0.0,0.052887879306687854
1743479674.5981345,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.0,0.0,0.052887879306687854
1743479674.6483788,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.0,0.0,0.052887879306687854
1743479674.6985533,272,118,0.03975145576814737,-0.0008769148708771573,-0.15723671231216926,0.0,0.0,0.052887879306687854
1743479674.7486966,274,118,0.039953107397730746,-0.000909096921633204,-0.15927874753700264,0.00020420352248333657,-0.0020420352248333657,0.05309208279369162
1743479674.7988307,277,118,0.04025546057202888,-0.0009581419160112375,-0.1623418003742527,0.00030630528372500485,-0.0030630528372500485,0.053398387957673064
1743479674.848998,284,118,0.040960356678958414,-0.001076180116612116,-0.16948892366116947,0.000714712328691678,-0.007147123286916779,0.0541130987651788
1743479674.8991997,290,118,0.04156386891853592,-0.0011813633392959515,-0.17561502933566955,0.0006126105674500097,-0.006126105674500097,0.05472570837468065
1743479674.9493673,300,118,0.0425682544016261,-0.0013648782159019573,-0.18582520545983638,0.0010210176124166828,-0.010210176124166827,0.055746721552155855
1743479674.999514,308,118,0.043370381059410525,-0.0015190676219109548,-0.19399334635916982,0.0008168140899333463,-0.008168140899333463,0.0565635333713981
1743479675.0496724,318,118,0.04437122442065837,-0.001721009382882113,-0.20420352248333665,0.0010210176124166828,-0.010210176124166827,0.05758454654887331
1743479675.099828,325,118,0.04507056314718588,-0.0018684437206205632,-0.2113506457702534,0.000714712328691678,-0.007147123286916779,0.058299257356379044
1743479675.1499794,332,118,0.045768830289781307,-0.0020208725103458974,-0.21849776905717017,0.000714712328691678,-0.007147123286916779,0.05901396816388479
1743479675.2003126,335,118,0.04606775075964733,-0.0020877261278753694,-0.22156082189442022,0.00030630528372500485,-0.0030630528372500485,0.059320273327866234
1743479675.2505043,336,118,0.04616734523735024,-0.0021102140969722545,-0.2225818395068369,0.00010210176124166828,-0.0010210176124166828,0.059422375084672956
1743479675.3006575,336,118,0.04616734523735024,-0.0021102140969722545,-0.2225818395068369,0.0,0.0,0.059422375084672956
1743479675.3508043,336,118,0.04616734523735024,-0.0021102140969722545,-0.2225818395068369,0.0,0.0,0.059422375084672956
1743479675.4009657,336,118,0.04616734523735024,-0.0021102140969722545,-0.2225818395068369,0.0,0.0,0.059422375084672956
1743479675.4511225,336,118,0.04616734523735024,-0.0021102140969722545,-0.2225818395068369,0.0,0.0,0.059422375084672956
1743479675.5012712,336,118,0.04616734523735024,-0.0021102140969722545,-0.2225818395068369,0.0,0.0,0.059422375084672956
1743479675.5514107,336,118,0.04616734523735024,-0.0021102140969722545,-0.2225818395068369,0.0,0.0,0.059422375084672956
1743479675.6015925,336,118,0.04616734523735024,-0.0021102140969722545,-0.2225818395068369,0.0,0.0,0.059422375084672956
1743479675.651834,337,118,0.04626691670253216,-0.002132803742045722,-0.2236028571192536,0.00010210176124166828,-0.0010210176124166828,0.05952447684147968
1743479675.702045,340,118,0.046565491985063046,-0.0022011824971038736,-0.22666590995650363,0.00030630528372500485,-0.0030630528372500485,0.05983078200546112
1743479675.752212,343,118,0.04686385641952251,-0.0022704754818237334,-0.22972896279375368,0.00030630528372500485,-0.0030630528372500485,0.06013708716944256
1743479675.8023777,347,118,0.0472613428415019,-0.002364287138235957,-0.23381303324342043,0.00040840704496667313,-0.004084070449666731,0.06054549393057267
1743479675.8525689,356,118,0.04815426425316414,-0.0025812934798528893,-0.24300219175517057,0.0009189158511750146,-0.009189158511750145,0.06146440654867455
1743479675.9027889,361,118,0.048649458595509024,-0.002705395206297226,-0.24810727981725397,0.0005105088062083414,-0.005105088062083414,0.06197491480051466
1743479675.952952,370,118,0.04953918694890229,-0.0029351425825063036,-0.2572964383290041,0.0009189158511750146,-0.009189158511750145,0.06289382741861654
1743479676.003115,375,118,0.05003255682142803,-0.0030663098195770986,-0.26240152639108755,0.0005105088062083414,-0.005105088062083414,0.06340433567045665
1743479676.0532887,383,118,0.05082053709843752,-0.0032814112633144073,-0.27056966729042103,0.0008168140899333463,-0.008168140899333463,0.0642211474896989
1743479676.103456,387,118,0.05121386180100098,-0.0033913738064377504,-0.2746537377400878,0.00040840704496667313,-0.004084070449666731,0.064629554250829
1743479676.153642,391,118,0.05160673412978897,-0.003502941793824302,-0.2787378081897545,0.00040840704496667313,-0.004084070449666731,0.0650379610119591
1743479676.2037866,392,118,0.05170488076049161,-0.0035310844238495764,-0.27975882580217115,0.00010210176124166828,-0.0010210176124166828,0.06514006276876583
1743479676.2540014,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,-0.00010210176124166828,0.0010210176124166828,0.06524216452557255
1743479676.3042214,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,0.0,0.0,0.06524216452557255
1743479676.354363,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,-0.00010210176124166828,0.0010210176124166828,0.06534426628237927
1743479676.4044893,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.454646,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.504811,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.55496,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.6051614,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.6553423,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.705515,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.7556632,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.8058116,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.855978,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.906176,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479676.9563482,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.0064895,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.0566502,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.1068087,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.1569483,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.2070951,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.257265,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.307417,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.3575754,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.4077146,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.4578853,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.5080478,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.55821,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.6084385,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.65863,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.7087693,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.7589018,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.80905,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.8592348,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.909407,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479677.9596045,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.0097413,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.0599082,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.1100612,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.160221,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.2103612,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.2605097,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.3106523,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.3609858,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.4111192,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.461254,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.5113928,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.561504,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.6116867,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.661899,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.7120652,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.7622063,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.81234,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.862485,390,118,0.05150855881612821,-0.003474899387889178,-0.2777167905773378,0.0,0.0,0.06534426628237927
1743479678.9126132,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,0.00010210176124166828,-0.0010210176124166828,0.06544636803918599
1743479678.9627366,391,118,0.05160673412978897,-0.0035029417938242913,-0.27873780818975447,0.0,0.0,0.06544636803918599
1743479679.012873,392,118,0.05170488076049161,-0.0035310844238495764,-0.27975882580217115,0.00010210176124166828,-0.0010210176124166828,0.06554846979599271
1743479679.0630183,393,118,0.051802998605920525,-0.0035593272486269677,-0.28077984341458784,0.00010210176124166828,-0.0010210176124166828,0.06565057155279944
1743479679.1131501,394,118,0.05190108756379013,-0.0035876702387139833,-0.2818008610270045,0.00010210176124166828,-0.0010210176124166828,0.06575267330960616
1743479679.16326,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.00010210176124166828,-0.0010210176124166828,0.06585477506641288
1743479679.2133808,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.2635171,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.3136406,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.3637545,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.4138875,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.4640408,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.5141916,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.564303,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.616877,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.6670969,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.717273,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.767418,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.8175514,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.8676884,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.9178433,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479679.968064,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.0182402,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.068398,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.1185465,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.1686742,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.2188158,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.269034,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
1743479680.3192098,395,118,0.051999147531844966,-0.003616113364563714,-0.2828218786394212,0.0,0.0,0.06585477506641288
